Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-09-14,0.32156964143117267,0.32156964143117267,0.3057547410329183,0.3083905577659607,2246400,0.0,0.0
1992-09-15,0.31629799732140135,0.31629799732140135,0.2899398308779512,0.29521146416664124,2947200,0.0,0.0
1992-09-16,0.2952114122885245,0.2952114122885245,0.27412488283934416,0.2846681475639343,5097600,0.0,0.0
1992-09-17,0.2899397313594818,0.3004829943180084,0.2899397313594818,0.2899397313594818,2224000,0.0,0.0
1992-09-18,0.30048298835754395,0.30575461973223766,0.28993972560815645,0.30048298835754395,2092800,0.0,0.0
1992-09-21,0.30048304465081954,0.30048304465081954,0.2793965152016392,0.2846681475639343,2947200,0.0,0.0
1992-09-22,0.27939659357070923,0.2952114950935796,0.2635816920478389,0.27939659357070923,3654400,0.0,0.0
1992-09-23,0.2793965737024943,0.2846682071685791,0.2635816733042399,0.2767607569694519,3980800,0.0,0.0
1992-09-24,0.2741248314840752,0.30048298835754395,0.2741248314840752,0.30048298835754395,4643200,0.0,0.0
1992-09-25,0.30048298513567123,0.30048298513567123,0.28466809118116226,0.29257553815841675,1804800,0.0,0.0
1992-09-28,0.3004829943180084,0.3004829943180084,0.2846680998802185,0.2899397313594818,4886400,0.0,0.0
1992-09-29,0.2793964684009552,0.2952113628387451,0.2793964684009552,0.2899397313594818,5763200,0.0,0.0
1992-09-30,0.3268411722448137,0.3848291221592161,0.31629790862401325,0.3795574903488159,29603200,0.0,0.0
1992-10-01,0.38482933761417,0.39010097237600794,0.3584711638049803,0.36374279856681824,13654400,0.0,0.0
1992-10-02,0.374285934602513,0.374285934602513,0.3426561373121598,0.3584710359573364,1785600,0.0,0.0
1992-10-05,0.3584711638049803,0.3690144333286562,0.3373846247576285,0.36374279856681824,3696000,0.0,0.0
1992-10-06,0.3690143335949291,0.42173066696563327,0.3584710669207883,0.405915766954422,7840000,0.0,0.0
1992-10-07,0.421730500680429,0.4480886569729558,0.4059156069049129,0.4270021319389343,15251200,0.0,0.0
1992-10-08,0.42700199673815475,0.43227362632751465,0.4111871079700749,0.43227362632751465,7385600,0.0,0.0
1992-10-09,0.4322738307940809,0.4322738307940809,0.41118730246266233,0.41645893454551697,7398400,0.0,0.0
1992-10-12,0.42700199673815475,0.44281688550623455,0.4111871079700749,0.43227362632751465,5132800,0.0,0.0
1992-10-13,0.4322737631974397,0.4428170257144504,0.421730500680429,0.4270021319389343,3923200,0.0,0.0
1992-10-14,0.4322738307940809,0.4322738307940809,0.41645893454551697,0.41645893454551697,1308800,0.0,0.0
1992-10-15,0.43227362632751465,0.44808851509559444,0.41645873755943486,0.43227362632751465,5321600,0.0,0.0
1992-10-16,0.44281727329213566,0.521891786380017,0.4322740048804182,0.49553361535072327,15766400,0.0,0.0
1992-10-19,0.5060767603444529,0.5113483932647076,0.4797185957431793,0.4797185957431793,5532800,0.0,0.0
1992-10-20,0.5008051193580426,0.5060767521933904,0.4797185880166513,0.49816930294036865,4726400,0.0,0.0
1992-10-21,0.5060767549456971,0.5218916535377502,0.4902618563536441,0.5218916535377502,6848000,0.0,0.0
1992-10-22,0.5113482534885406,0.5271631479263306,0.5060766220092774,0.5271631479263306,2755200,0.0,0.0
1992-10-23,0.5271632864017679,0.5324349192657856,0.5113483878097148,0.5218916535377502,13619200,0.0,0.0
1992-10-26,0.5218915164470672,0.5324347794055939,0.5113482534885406,0.5271631479263306,1868800,0.0,0.0
1992-10-27,0.5113483932647076,0.5218916591052171,0.45863206406216045,0.4797185957431793,15824000,0.0,0.0
1992-10-28,0.4797184978212629,0.5271631844189703,0.4639036022886938,0.5166199207305908,6908800,0.0,0.0
1992-10-29,0.5271631844189703,0.5324348162631599,0.5113482888864012,0.5166199207305908,4691200,0.0,0.0
1992-10-30,0.5166199207305908,0.5324348162631599,0.5008050251980217,0.5166199207305908,3779200,0.0,0.0
1992-11-02,0.5008050251980217,0.5218915525747805,0.48499012966545263,0.5166199207305908,4521600,0.0,0.0
1992-11-03,0.5166200206737326,0.5218916535377502,0.5008051220816795,0.5218916535377502,3212800,0.0,0.0
1992-11-04,0.5166200411201703,0.5324349403381348,0.5166200411201703,0.5324349403381348,5862400,0.0,0.0
1992-11-05,0.5271633840956778,0.5640648209823752,0.5271633840956778,0.5587931871414185,26240000,0.0,0.0
1992-11-06,0.5640645682811737,0.5640645682811737,0.5113482534885406,0.5271631479263306,9027200,0.0,0.0
1992-11-09,0.5113485411470159,0.5377067133710889,0.5113485411470159,0.5350708961486816,3916800,0.0,0.0
1992-11-10,0.5377066517775914,0.5587931871414185,0.5377066517775914,0.5587931871414185,5200000,0.0,0.0
1992-11-11,0.5587930304032784,0.5693362951278687,0.5429781333163932,0.5693362951278687,6598400,0.0,0.0
1992-11-12,0.5693364548233321,0.5693364548233321,0.5377066517775914,0.5587931871414185,3888000,0.0,0.0
1992-11-13,0.5587930489923353,0.5693363140676624,0.5482497839170082,0.5640646815299988,4169600,0.0,0.0
1992-11-16,0.5693363140676624,0.5693363140676624,0.5535214164546717,0.5640646815299988,851200,0.0,0.0
1992-11-17,0.5640646815299988,0.5746079466053259,0.5482497839170082,0.5640646815299988,3420800,0.0,0.0
1992-11-18,0.574607836989175,0.595694363117218,0.5587929423931426,0.595694363117218,7456000,0.0,0.0
1992-11-19,0.6009659946492288,0.6167808892452612,0.5851511000531965,0.595694363117218,9804800,0.0,0.0
1992-11-20,0.595694363117218,0.6062376261812397,0.5851511000531965,0.595694363117218,6198400,0.0,0.0
1992-11-23,0.5956943453403941,0.6062376080897817,0.5851510825910066,0.6009659767150879,4044800,0.0,0.0
1992-11-24,0.6009661949106626,0.6009661949106626,0.5904229283332825,0.5904229283332825,3059200,0.0,0.0
1992-11-25,0.6009661949106626,0.6009661949106626,0.5851512950445925,0.5904229283332825,4732800,0.0,0.0
1992-11-27,0.6009659767150879,0.6009659767150879,0.5904227139657003,0.6009659767150879,659200,0.0,0.0
1992-11-30,0.6009659767150879,0.6062376080897817,0.5904227139657003,0.6009659767150879,3782400,0.0,0.0
1992-12-01,0.6062378690916327,0.6062378690916327,0.5851513345145324,0.5877871513366699,6323200,0.0,0.0
1992-12-02,0.5851510763168335,0.5956943389531728,0.5851510763168335,0.5851510763168335,2726400,0.0,0.0
1992-12-03,0.5956946240281159,0.5956946240281159,0.5587931871414185,0.5587931871414185,6009600,0.0,0.0
1992-12-04,0.5693360356723561,0.5746076656322853,0.5324346259528515,0.5377062559127808,5097600,0.0,0.0
1992-12-07,0.548249880472819,0.5535215139389038,0.5324349800745646,0.5535215139389038,2611200,0.0,0.0
1992-12-08,0.5535211457925684,0.5640644057124269,0.5377062559127808,0.5377062559127808,3811200,0.0,0.0
1992-12-09,0.5324347794055939,0.5535213053226471,0.516619884967804,0.5271631479263306,6736000,0.0,0.0
1992-12-10,0.5271632864017679,0.5429781849938209,0.5218916535377502,0.5218916535377502,2284800,0.0,0.0
